ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
82ee9f45-a1b7-5ade-a082-84426dbe619c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1005/N,brocade url,False
136df5cf-68a3-51aa-98cc-9b0a3fcde79b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000803,referentienummer,False
136df5cf-68a3-51aa-98cc-9b0a3fcde79b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:817,brocade id,False
136df5cf-68a3-51aa-98cc-9b0a3fcde79b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:817/N,brocade url,False
fbd73ad9-7720-5d83-ab4c-72b48e73d2fd,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000793,referentienummer,False
fbd73ad9-7720-5d83-ab4c-72b48e73d2fd,e73_LegacyInformation,1,brocade.id,tg:mpmbr:807,brocade id,False
fbd73ad9-7720-5d83-ab4c-72b48e73d2fd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:807/N,brocade url,False
8cc76c94-d752-5010-bcf4-558d135b004f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000748,referentienummer,False
8cc76c94-d752-5010-bcf4-558d135b004f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:762,brocade id,False
8cc76c94-d752-5010-bcf4-558d135b004f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:762/N,brocade url,False
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000758,referentienummer,False
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,e73_LegacyInformation,1,brocade.id,tg:mpmbr:772,brocade id,False
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:772/N,brocade url,False
2943f929-2c6e-5a68-90fa-e86c0cce907c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000128,referentienummer,False
2943f929-2c6e-5a68-90fa-e86c0cce907c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:137,brocade id,False
2943f929-2c6e-5a68-90fa-e86c0cce907c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:137/N,brocade url,False
40dc8b84-433d-5dc4-ae83-ef187a674341,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000118,referentienummer,False
40dc8b84-433d-5dc4-ae83-ef187a674341,e73_LegacyInformation,1,brocade.id,tg:mpmbr:127,brocade id,False
40dc8b84-433d-5dc4-ae83-ef187a674341,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:127/N,brocade url,False
4575e01a-3b50-5143-8350-4f91229251f8,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000242,referentienummer,False
4575e01a-3b50-5143-8350-4f91229251f8,e73_LegacyInformation,1,brocade.id,tg:mpmbr:251,brocade id,False
4575e01a-3b50-5143-8350-4f91229251f8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:251/N,brocade url,False
f4696eb9-9b90-56e2-9d42-a9b828e2d677,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000318,referentienummer,False
f4696eb9-9b90-56e2-9d42-a9b828e2d677,e73_LegacyInformation,1,brocade.id,tg:mpmbr:329,brocade id,False
f4696eb9-9b90-56e2-9d42-a9b828e2d677,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:329/N,brocade url,False
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000232,referentienummer,False
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_LegacyInformation,1,brocade.id,tg:mpmbr:241,brocade id,False
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:241/N,brocade url,False
431dc087-0a4f-5e28-b131-363d83658b1f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000328,referentienummer,False
431dc087-0a4f-5e28-b131-363d83658b1f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:339,brocade id,False
431dc087-0a4f-5e28-b131-363d83658b1f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:339/N,brocade url,False
add9a7a9-f728-53f9-afe4-f1ea47fb2e99,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000393,referentienummer,False
add9a7a9-f728-53f9-afe4-f1ea47fb2e99,e73_LegacyInformation,1,brocade.id,tg:mpmbr:404,brocade id,False
add9a7a9-f728-53f9-afe4-f1ea47fb2e99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:404/N,brocade url,False
390c573a-b6d5-5c23-9832-27a30e67b7c6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000403,referentienummer,False
390c573a-b6d5-5c23-9832-27a30e67b7c6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:414,brocade id,False
390c573a-b6d5-5c23-9832-27a30e67b7c6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:414/N,brocade url,False
c08f1e8c-a2d3-50d6-aaa8-afe23182ddd6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000267,referentienummer,False
c08f1e8c-a2d3-50d6-aaa8-afe23182ddd6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:277,brocade id,False
c08f1e8c-a2d3-50d6-aaa8-afe23182ddd6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:277/N,brocade url,False
d66fb58a-286d-538e-818b-f0fc511d2cd3,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000258,referentienummer,False
d66fb58a-286d-538e-818b-f0fc511d2cd3,e73_LegacyInformation,1,brocade.id,tg:mpmbr:267,brocade id,False
d66fb58a-286d-538e-818b-f0fc511d2cd3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:267/N,brocade url,False
09e82586-21cb-5dc4-9cb3-5c40a59ce9e1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000411,referentienummer,False
09e82586-21cb-5dc4-9cb3-5c40a59ce9e1,e73_LegacyInformation,1,brocade.id,tg:mpmbr:422,brocade id,False
09e82586-21cb-5dc4-9cb3-5c40a59ce9e1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:422/N,brocade url,False
69152af7-f4b0-55a0-9e00-d806d10b27b5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000730,referentienummer,False
69152af7-f4b0-55a0-9e00-d806d10b27b5,e73_LegacyInformation,1,brocade.id,tg:mpmbr:744,brocade id,False
69152af7-f4b0-55a0-9e00-d806d10b27b5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:744/N,brocade url,False
d470b0f2-f3b4-5101-8739-7173f3e8939d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000740,referentienummer,False
d470b0f2-f3b4-5101-8739-7173f3e8939d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:754,brocade id,False
d470b0f2-f3b4-5101-8739-7173f3e8939d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:754/N,brocade url,False
6a304237-5031-5046-9766-0a70563efa3a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000102,referentienummer,False
6a304237-5031-5046-9766-0a70563efa3a,e73_LegacyInformation,1,brocade.id,tg:mpmbr:111,brocade id,False
6a304237-5031-5046-9766-0a70563efa3a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:111/N,brocade url,False
707b3a05-fa38-5244-ab85-f1b4061fa248,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000874,referentienummer,False
707b3a05-fa38-5244-ab85-f1b4061fa248,e73_LegacyInformation,1,brocade.id,tg:mpmbr:888,brocade id,False
707b3a05-fa38-5244-ab85-f1b4061fa248,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:888/N,brocade url,False
ba9c5496-1637-58ca-9014-9a85d7c78aec,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000884,referentienummer,False
ba9c5496-1637-58ca-9014-9a85d7c78aec,e73_LegacyInformation,1,brocade.id,tg:mpmbr:898,brocade id,False
ba9c5496-1637-58ca-9014-9a85d7c78aec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:898/N,brocade url,False
74a1d140-0fc4-533f-ade9-7249d7f921a7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000092,referentienummer,False
74a1d140-0fc4-533f-ade9-7249d7f921a7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:101,brocade id,False
74a1d140-0fc4-533f-ade9-7249d7f921a7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:101/N,brocade url,False
fff9003b-021a-5ca8-a0d7-fdca7947978e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000671,referentienummer,False
fff9003b-021a-5ca8-a0d7-fdca7947978e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:685,brocade id,False
fff9003b-021a-5ca8-a0d7-fdca7947978e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:685/N,brocade url,False
965e5921-9e25-5c6b-a1c8-151676ee731f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000681,referentienummer,False
965e5921-9e25-5c6b-a1c8-151676ee731f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:695,brocade id,False
965e5921-9e25-5c6b-a1c8-151676ee731f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:695/N,brocade url,False
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000817,referentienummer,False
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,e73_LegacyInformation,1,brocade.id,tg:mpmbr:831,brocade id,False
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:831/N,brocade url,False
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000935,referentienummer,False
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:949,brocade id,False
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:949/N,brocade url,False
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000807,referentienummer,False
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:821,brocade id,False
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:821/N,brocade url,False
51347f9e-1e35-527d-b30a-c854fc60382c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000944,referentienummer,False
51347f9e-1e35-527d-b30a-c854fc60382c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:959,brocade id,False
51347f9e-1e35-527d-b30a-c854fc60382c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:959/N,brocade url,False
042cdf76-9781-50f5-897e-3b28c0decbe4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001017,referentienummer,False
042cdf76-9781-50f5-897e-3b28c0decbe4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1033,brocade id,False
042cdf76-9781-50f5-897e-3b28c0decbe4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1033/N,brocade url,False
f27e6f50-4a30-56ad-968a-43391f114a8f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001007,referentienummer,False
f27e6f50-4a30-56ad-968a-43391f114a8f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1023,brocade id,False
f27e6f50-4a30-56ad-968a-43391f114a8f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1023/N,brocade url,False
67eb970e-17b2-5589-af57-77cb1422aab4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001113,referentienummer,False
67eb970e-17b2-5589-af57-77cb1422aab4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1129,brocade id,False
67eb970e-17b2-5589-af57-77cb1422aab4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1129/N,brocade url,False
d54e2845-9df5-5575-b70c-a511c6465095,e73_LegacyInformation,1,if.rawcontent,Datering afgeleid van het journaal waarin de brief werd aangetroffen. <br>KS_20150401,commentaar gebruiker,False
d54e2845-9df5-5575-b70c-a511c6465095,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000019,referentienummer,False
d54e2845-9df5-5575-b70c-a511c6465095,e73_LegacyInformation,1,brocade.id,tg:mpmbr:28,brocade id,False
d54e2845-9df5-5575-b70c-a511c6465095,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:28/N,brocade url,False
12cbce13-78f8-5446-8921-94590f3afeb2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000568,referentienummer,False
12cbce13-78f8-5446-8921-94590f3afeb2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:581,brocade id,False
12cbce13-78f8-5446-8921-94590f3afeb2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:581/N,brocade url,False
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001035,referentienummer,False
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1051,brocade id,False
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1051/N,brocade url,False
21a00e59-db4e-516d-b0a3-68f15ac93968,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001123,referentienummer,False
21a00e59-db4e-516d-b0a3-68f15ac93968,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1139,brocade id,False
21a00e59-db4e-516d-b0a3-68f15ac93968,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1139/N,brocade url,False
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000578,referentienummer,False
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:591,brocade id,False
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:591/N,brocade url,False
01e917d2-b2ff-52ac-8754-d2115a3b00c5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001025,referentienummer,False
01e917d2-b2ff-52ac-8754-d2115a3b00c5,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1041,brocade id,False
01e917d2-b2ff-52ac-8754-d2115a3b00c5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1041/N,brocade url,False
a5c68bf9-2e58-5814-9d19-833e94233043,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000029,referentienummer,False
a5c68bf9-2e58-5814-9d19-833e94233043,e73_LegacyInformation,1,brocade.id,tg:mpmbr:38,brocade id,False
a5c68bf9-2e58-5814-9d19-833e94233043,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:38/N,brocade url,False
afd4927e-bb4c-567d-b98d-88601ac2a622,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000839,referentienummer,False
afd4927e-bb4c-567d-b98d-88601ac2a622,e73_LegacyInformation,1,brocade.id,tg:mpmbr:853,brocade id,False
afd4927e-bb4c-567d-b98d-88601ac2a622,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:853/N,brocade url,False
2cb501c7-4cff-5775-95b1-8cf0899e6cda,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000829,referentienummer,False
2cb501c7-4cff-5775-95b1-8cf0899e6cda,e73_LegacyInformation,1,brocade.id,tg:mpmbr:843,brocade id,False
2cb501c7-4cff-5775-95b1-8cf0899e6cda,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:843/N,brocade url,False
67bdcb77-cf50-5d01-b88e-27c613158c1b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000164,referentienummer,False
67bdcb77-cf50-5d01-b88e-27c613158c1b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:173,brocade id,False
67bdcb77-cf50-5d01-b88e-27c613158c1b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:173/N,brocade url,False
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000976,referentienummer,False
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_LegacyInformation,1,brocade.id,tg:mpmbr:992,brocade id,False
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:992/N,brocade url,False
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000154,referentienummer,False
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:163,brocade id,False
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:163/N,brocade url,False
971dddd0-8f1c-5a97-9665-5a3bc6d60742,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000966,referentienummer,False
971dddd0-8f1c-5a97-9665-5a3bc6d60742,e73_LegacyInformation,1,brocade.id,tg:mpmbr:982,brocade id,False
971dddd0-8f1c-5a97-9665-5a3bc6d60742,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:982/N,brocade url,False
3b0b695e-85be-5896-8ae1-bbbb25be05ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000712,referentienummer,False
3b0b695e-85be-5896-8ae1-bbbb25be05ec,e73_LegacyInformation,1,brocade.id,tg:mpmbr:726,brocade id,False
3b0b695e-85be-5896-8ae1-bbbb25be05ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:726/N,brocade url,False
a066f4b4-18eb-592f-9098-9e672c68aa9d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000722,referentienummer,False
a066f4b4-18eb-592f-9098-9e672c68aa9d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:736,brocade id,False
a066f4b4-18eb-592f-9098-9e672c68aa9d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:736/N,brocade url,False
8ab24c6a-9f78-5e9b-9a7d-94d710728976,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000429,referentienummer,False
8ab24c6a-9f78-5e9b-9a7d-94d710728976,e73_LegacyInformation,1,brocade.id,tg:mpmbr:440,brocade id,False
8ab24c6a-9f78-5e9b-9a7d-94d710728976,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:440/N,brocade url,False
da5c7798-3926-567a-9102-67a6776fde5c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001174,referentienummer,False
da5c7798-3926-567a-9102-67a6776fde5c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1190,brocade id,False
da5c7798-3926-567a-9102-67a6776fde5c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1190/N,brocade url,False
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000526,referentienummer,False
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,e73_LegacyInformation,1,brocade.id,tg:mpmbr:538,brocade id,False
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:538/N,brocade url,False
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000082,referentienummer,False
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,e73_LegacyInformation,1,brocade.id,tg:mpmbr:91,brocade id,False
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:91/N,brocade url,False
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001164,referentienummer,False
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1180,brocade id,False
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1180/N,brocade url,False
36625855-dc8d-5f3d-a437-3f6ad991b50d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000072,referentienummer,False
36625855-dc8d-5f3d-a437-3f6ad991b50d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:81,brocade id,False
36625855-dc8d-5f3d-a437-3f6ad991b50d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:81/N,brocade url,False
47d1f43d-dc18-5139-b917-deb893645c08,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000516,referentienummer,False
47d1f43d-dc18-5139-b917-deb893645c08,e73_LegacyInformation,1,brocade.id,tg:mpmbr:528,brocade id,False
47d1f43d-dc18-5139-b917-deb893645c08,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:528/N,brocade url,False
9eebe055-f7cc-5712-a62e-2bd72eb4eace,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000206,referentienummer,False
9eebe055-f7cc-5712-a62e-2bd72eb4eace,e73_LegacyInformation,1,brocade.id,tg:mpmbr:215,brocade id,False
9eebe055-f7cc-5712-a62e-2bd72eb4eace,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:215/N,brocade url,False
93fe7206-6a29-5621-a525-0f72b5492c95,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000196,referentienummer,False
93fe7206-6a29-5621-a525-0f72b5492c95,e73_LegacyInformation,1,brocade.id,tg:mpmbr:205,brocade id,False
93fe7206-6a29-5621-a525-0f72b5492c95,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:205/N,brocade url,False
99dafc5b-a941-53a2-bb99-f6f328448af0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000378,referentienummer,False
99dafc5b-a941-53a2-bb99-f6f328448af0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:389,brocade id,False
99dafc5b-a941-53a2-bb99-f6f328448af0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:389/N,brocade url,False
cabaad4d-fa63-5575-8a50-cdd40a92125b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000388,referentienummer,False
cabaad4d-fa63-5575-8a50-cdd40a92125b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:399,brocade id,False
cabaad4d-fa63-5575-8a50-cdd40a92125b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:399/N,brocade url,False
a7a5785c-69d8-563b-a7ee-4848eeaff744,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001158,referentienummer,False
a7a5785c-69d8-563b-a7ee-4848eeaff744,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1174,brocade id,False
a7a5785c-69d8-563b-a7ee-4848eeaff744,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1174/N,brocade url,False
0448644a-ad41-5caf-b117-6b5964c81171,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000066,referentienummer,False
0448644a-ad41-5caf-b117-6b5964c81171,e73_LegacyInformation,1,brocade.id,tg:mpmbr:75,brocade id,False
0448644a-ad41-5caf-b117-6b5964c81171,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:75/N,brocade url,False
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001148,referentienummer,False
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1164,brocade id,False
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1164/N,brocade url,False
