ResourceID,brocade.id,card,order,source_field,Material Records
d470b0f2-f3b4-5101-8739-7173f3e8939d,tg:mpmbr:754,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a55e584-b5fa-5eba-88d4-24107f712617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b81a389c-4da4-4d0b-a704-edf84f86cb30"", ""inverseOntologyProperty"": """"}]"
6a304237-5031-5046-9766-0a70563efa3a,tg:mpmbr:111,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9020339f-0424-5c5e-86d4-69ffb29eb922"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a7515fe-3323-4eb4-8884-499a3cd2cf75"", ""inverseOntologyProperty"": """"}]"
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fa3d6e06-97a6-5d57-88c2-e0043018a308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a8eadd8-0e91-4842-be1b-a4790051d713"", ""inverseOntologyProperty"": """"}]"
ba9c5496-1637-58ca-9014-9a85d7c78aec,tg:mpmbr:898,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e0a4ac17-bfd8-5ffd-8b66-0f66112c5229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00aa2bed-48d5-4534-a8e9-85b7aac1820f"", ""inverseOntologyProperty"": """"}]"
74a1d140-0fc4-533f-ade9-7249d7f921a7,tg:mpmbr:101,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30727c2c-65cd-5385-8ed3-d876db62e71d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aef25c0-aad1-4100-989e-6fa79b093bb6"", ""inverseOntologyProperty"": """"}]"
fff9003b-021a-5ca8-a0d7-fdca7947978e,tg:mpmbr:685,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""369b73db-e20c-54da-9b65-7d1279b27657"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5ab586-c144-4d30-92f1-25f7ff4fa285"", ""inverseOntologyProperty"": """"}]"
965e5921-9e25-5c6b-a1c8-151676ee731f,tg:mpmbr:695,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e09599ce-dc3a-5ea7-8b6b-576139f6a822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c36a2cd0-b1fe-4fce-9a61-ffcf911d283f"", ""inverseOntologyProperty"": """"}]"
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,tg:mpmbr:831,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a64e2777-0c91-56bb-8913-6d1f57d2ed4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""accfef7f-b5a6-42b4-abc6-d9727a3d7428"", ""inverseOntologyProperty"": """"}]"
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,tg:mpmbr:949,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e278c864-c841-52c8-9fab-cc8ae8985a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0972d976-362d-4655-8d68-7b74b641e366"", ""inverseOntologyProperty"": """"}]"
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cfa2b0c2-7ac6-559b-a437-4fd2df8799f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0184d6cd-641a-49ec-8a78-7b80dd54befc"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba728d88-5e86-5ab4-ace8-9ccf8825ba00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f42b7c9-1b87-4b8a-8cbe-e78bd86f8903"", ""inverseOntologyProperty"": """"}]"
042cdf76-9781-50f5-897e-3b28c0decbe4,tg:mpmbr:1033,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""083efdb7-5735-5cfb-9ac7-47078da128bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38ea5f43-0b3b-4b10-8493-4ea27c677ca2"", ""inverseOntologyProperty"": """"}]"
f27e6f50-4a30-56ad-968a-43391f114a8f,tg:mpmbr:1023,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fc63b01-f5ab-5b85-b77a-318778bf543c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bac59e1-a8f1-4fdd-94a4-928df6513ee4"", ""inverseOntologyProperty"": """"}]"
67eb970e-17b2-5589-af57-77cb1422aab4,tg:mpmbr:1129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""96b2e65c-4f49-5695-aa04-ad041877203f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c056fbfc-6b9a-4e4d-9b7c-d130a908b096"", ""inverseOntologyProperty"": """"}]"
d54e2845-9df5-5575-b70c-a511c6465095,tg:mpmbr:28,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0b919a0-252b-5dc0-8102-6df6cc3ce7a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cda95a0a-4d0c-4c28-993b-c085e2554f72"", ""inverseOntologyProperty"": """"}]"
12cbce13-78f8-5446-8921-94590f3afeb2,tg:mpmbr:581,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""144177a2-850e-5af1-88f9-4b0ff668d841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9137e674-3661-4460-9df0-1a5c5aec4de2"", ""inverseOntologyProperty"": """"}]"
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,tg:mpmbr:1051,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a576b504-edba-528b-8294-8d6e719e379b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf123114-5bfa-44b3-9ae1-1d689ccdc1af"", ""inverseOntologyProperty"": """"}]"
21a00e59-db4e-516d-b0a3-68f15ac93968,tg:mpmbr:1139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""93457480-d5a3-58ca-a2c2-1e84d4af2f89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75ad6119-6578-4cda-9702-9b40dc8c4d72"", ""inverseOntologyProperty"": """"}]"
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,tg:mpmbr:591,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fd4d3c74-4a09-542f-8806-5be499288bee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8294c644-1b9c-40d7-b735-4a95ab5aa986"", ""inverseOntologyProperty"": """"}]"
01e917d2-b2ff-52ac-8754-d2115a3b00c5,tg:mpmbr:1041,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca802046-fcbc-5d0b-abac-53d1347d0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6758c435-8760-4fb8-be56-ca440e33b50b"", ""inverseOntologyProperty"": """"}]"
a5c68bf9-2e58-5814-9d19-833e94233043,tg:mpmbr:38,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c95de27-3b8b-580f-b6f7-8f5fa3a16682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90c645e8-47f2-4a9e-987c-80a8cfaa53f3"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f7553a8d-fc28-573a-9a8e-9f2680f91863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37cc6872-9aa8-4734-944d-69d51e084fde"", ""inverseOntologyProperty"": """"}]"
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e6283945-33cf-550a-8fd1-3649b0af7114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e6107c1-c8c2-4942-8c02-6a9ba3593508"", ""inverseOntologyProperty"": """"}]"
67bdcb77-cf50-5d01-b88e-27c613158c1b,tg:mpmbr:173,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0019b7f8-8e27-5f6d-aa15-e96b8715adaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3054f9ce-0bc9-4646-b330-7a3ecd55594c"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,tg:mpmbr:992,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b208aec-7483-5178-a105-f45ed2b0aa4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6a722de-1fbf-4531-97e6-1d7bd06dfe7e"", ""inverseOntologyProperty"": """"}]"
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,tg:mpmbr:163,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e9ed7ea-d50d-568d-a7a9-bad73c86ceab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13c41920-92e7-4875-b683-784eb2bf5ade"", ""inverseOntologyProperty"": """"}]"
971dddd0-8f1c-5a97-9665-5a3bc6d60742,tg:mpmbr:982,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b909d94-c526-5039-8547-d6caa23085cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ec19f0f-0a85-4c0d-8d5c-451c7c26a741"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1495ba5-2a51-5f00-99fd-38ce8c0f860f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f62eb4d-8141-4055-8504-b53e585b765f"", ""inverseOntologyProperty"": """"}]"
a066f4b4-18eb-592f-9098-9e672c68aa9d,tg:mpmbr:736,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2f5bef91-7a2f-5b6a-9cd3-a24806543672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7399d850-ee4e-4ddf-ab61-602071900954"", ""inverseOntologyProperty"": """"}]"
8ab24c6a-9f78-5e9b-9a7d-94d710728976,tg:mpmbr:440,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""615aa6fe-8bac-55c5-99b5-85abc2c04706"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0e4e22f-bb93-4b3b-853b-4de33295cedc"", ""inverseOntologyProperty"": """"}]"
da5c7798-3926-567a-9102-67a6776fde5c,tg:mpmbr:1190,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d74776df-55e1-5dce-b21d-76e1e2454c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b97a24d-0b39-4398-b7c7-6b3c95ceb743"", ""inverseOntologyProperty"": """"}]"
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,tg:mpmbr:538,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3a7f618-2189-5de3-8c8a-621e93f0f1b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""317922c3-5084-408d-9108-b837b546d0d2"", ""inverseOntologyProperty"": """"}]"
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,tg:mpmbr:91,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5f7f9c7-c7f8-5ee9-a9bf-b48e0f301f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b16c0ae-1739-4976-b7d1-e389bedb17b3"", ""inverseOntologyProperty"": """"}]"
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,tg:mpmbr:1180,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""117f30bc-b4cb-54bf-8baf-b9ae17fd8665"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a087031-0e44-4f34-a39c-0b4fbc71aa1b"", ""inverseOntologyProperty"": """"}]"
36625855-dc8d-5f3d-a437-3f6ad991b50d,tg:mpmbr:81,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d27fa848-81c2-5977-b585-896b4d5f9e2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaf00027-018b-40c5-862a-0b58b54abcad"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,tg:mpmbr:528,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44dd8430-e357-5fca-ac73-cb9eff0f7b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13db3a2b-ac47-411c-95d5-50db69e49e52"", ""inverseOntologyProperty"": """"}]"
9eebe055-f7cc-5712-a62e-2bd72eb4eace,tg:mpmbr:215,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f94e3019-942a-542f-a380-2186c626bd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d73597bf-e542-438c-a209-8ad42cf67285"", ""inverseOntologyProperty"": """"}]"
93fe7206-6a29-5621-a525-0f72b5492c95,tg:mpmbr:205,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5339d4c-eebc-586b-b204-1d283780f9e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc8bbf70-7f04-45b8-86c6-489005ef3a70"", ""inverseOntologyProperty"": """"}]"
99dafc5b-a941-53a2-bb99-f6f328448af0,tg:mpmbr:389,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e281dd26-05a3-5a90-90e4-d5c0ef29fcf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38bd409c-4600-46b0-9f02-73feb578496a"", ""inverseOntologyProperty"": """"}]"
cabaad4d-fa63-5575-8a50-cdd40a92125b,tg:mpmbr:399,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c8d50d5-39e9-59d4-8651-da7364e23e7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89bc6394-2fb0-45d1-a8f4-85bea5a80f4c"", ""inverseOntologyProperty"": """"}]"
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4f6f934a-dbd5-5841-91ef-09e893b04ac0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63b170bc-f73d-4194-a3f6-04580274d163"", ""inverseOntologyProperty"": """"}]"
0448644a-ad41-5caf-b117-6b5964c81171,tg:mpmbr:75,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""349864e6-4867-5e0d-9213-6849fe1e430e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52d44c93-30d3-4db1-bb4a-8725eafbe7d7"", ""inverseOntologyProperty"": """"}]"
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,tg:mpmbr:1164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fcb354ae-4c33-5fd0-a5a8-1ad68f8e909c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f46ad7a6-088e-4cf8-a25b-adb5f9dd1e21"", ""inverseOntologyProperty"": """"}]"
3e9c3901-5a12-5462-ab8c-1269b52bcc67,tg:mpmbr:65,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2afaaf7c-4033-5cdf-8556-27219b2913a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6848f7bf-5aff-440f-bf4c-ac109aec36a0"", ""inverseOntologyProperty"": """"}]"
0f682653-a2e5-53bb-a69d-8dd2cc3be0ac,tg:mpmbr:1212,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccc4b4a3-913a-5778-81b7-e202431015eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ea920b6-e724-4af9-be28-318deee161ae"", ""inverseOntologyProperty"": """"}]"
7cfcfb5a-407c-5fa2-be8a-26af66da309e,tg:mpmbr:1202,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b9c39c4f-c655-508d-9609-551419fefbdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ea9427-2d5e-4b7b-81de-8fbcf92b5e41"", ""inverseOntologyProperty"": """"}]"
679a9c5e-1fed-571c-9ec2-d03ce98744e1,tg:mpmbr:197,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a34bd22e-cd99-5774-8377-8f5373234c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9843faa2-02aa-4b98-aa36-bd0c587cb5e8"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""296113db-c922-5efa-8472-911cb98fb014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""376b7a7f-c872-4a34-ad0b-19f79fe0348d"", ""inverseOntologyProperty"": """"}]"
3a718798-0f32-50c1-80e7-c168bdfcc819,tg:mpmbr:966,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7d87234-5fac-5d4a-9e42-2d4fe291c96d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""652307c3-eb54-485f-aa99-c63a3fce50c0"", ""inverseOntologyProperty"": """"}]"
7420b1dd-1e0f-5dc1-8603-b3327796035a,tg:mpmbr:603,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""385de11c-7e2e-5761-b94c-aaf1b9052f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55f02694-befa-41b2-873b-7b13e09124b6"", ""inverseOntologyProperty"": """"}]"
af4f1b78-27be-5a54-afad-98fbb5d36cbe,tg:mpmbr:613,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2ff300d9-9cb1-5f25-aa37-4c5f0f46ffbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e97ceb5d-a51c-4914-90f0-aad1f592c626"", ""inverseOntologyProperty"": """"}]"
e0f9c901-e361-5308-a465-92f673721d4a,tg:mpmbr:248,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81f793fe-c4cf-5364-90f3-4383c00536b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fed33ad0-0bb5-434a-930e-a65dd53f89c3"", ""inverseOntologyProperty"": """"}]"
d28b0b09-04f1-5675-bacd-3905667efbc2,tg:mpmbr:330,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""765f0107-d47d-5f3d-b617-64aafcdecf93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d1d82fa-0af9-4d62-8b80-94d128bff07b"", ""inverseOntologyProperty"": """"}]"
00f89853-c95f-5304-ae66-e780c3e3ff73,tg:mpmbr:258,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""602a1b19-f4c5-5fb6-bc07-0d2ee5c35b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6660dd6-9088-4cc1-b870-0c2bf4584dcf"", ""inverseOntologyProperty"": """"}]"
f9937445-4e0a-518b-9fe6-91e83f3572d0,tg:mpmbr:320,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f181594e-120d-5651-9918-e6b94d29069a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""893cc96c-20b5-4e3d-aa8a-8491c0439b7c"", ""inverseOntologyProperty"": """"}]"
17446946-69e2-5c71-bdd3-19cc2a4401f0,tg:mpmbr:565,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d8f3654-7873-5bb1-a9e1-f26c84d132e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98c84b46-1a1b-4032-a1e2-77b74a0393b8"", ""inverseOntologyProperty"": """"}]"
c86b27d4-b770-5f25-8dcf-2ed39a37814d,tg:mpmbr:575,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae573178-3dc9-5523-ac11-678cefc0d78f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""888ce080-e386-4b4e-8b61-43ed68fdc02b"", ""inverseOntologyProperty"": """"}]"
2543ffdd-3a25-5ae3-a867-25faac05ac8b,tg:mpmbr:507,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec9e879a-5ec4-5a77-9cc7-e3f48c8b8a7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aaddc75-47dc-4957-a6ab-1de3c3f792cf"", ""inverseOntologyProperty"": """"}]"
97761c73-0da2-53f1-9df6-718dc1fb6c68,tg:mpmbr:517,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c00a255f-7cf1-5fa8-a51b-39a0ed5a35c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa1e6ccf-656d-4c52-a303-ce6173f0d214"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67be0533-4f85-522e-90bd-6f3daadb0236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""969c0a68-5edb-4268-a6b2-52ac41a6ea75"", ""inverseOntologyProperty"": """"}]"
76e306e0-b6b7-5081-b8b9-a18f1c803d6e,tg:mpmbr:342,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""323cef02-e2f9-5797-a3a7-f1d225dcef80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58c577a1-126f-485d-b71f-c121f5369366"", ""inverseOntologyProperty"": """"}]"
c49d8dbb-12f8-5265-bffc-32e25c7eec36,tg:mpmbr:719,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5db95225-6803-5eea-866a-7473bd5997ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""953a944e-192f-452e-8908-f30d7a73b1dd"", ""inverseOntologyProperty"": """"}]"
688c301b-ba3c-58c6-aedb-89b99bc59aa3,tg:mpmbr:661,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4530e244-0669-51e5-91d2-ac123f98582e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d84f01e7-705c-45bc-b616-c5fd0d8d1f93"", ""inverseOntologyProperty"": """"}]"
3084b076-a2c4-5a3e-bacb-9187b6d2f74f,tg:mpmbr:709,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1a1b31c3-e06b-5e59-bbaa-5985a356794b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a512feb6-ca30-4f7e-b8c3-989f6afa728c"", ""inverseOntologyProperty"": """"}]"
6981e127-52b7-5fd0-abd4-96b7dce4e0d0,tg:mpmbr:671,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccea2490-158e-560d-ba22-44b0c22a726f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""005524c6-81c9-4900-8209-daa79a6e596d"", ""inverseOntologyProperty"": """"}]"
24999997-c30f-540a-9b82-72d3c5f3018e,tg:mpmbr:914,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40fe1c75-784e-594b-ae4e-c294ee65e333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fc8ae10-6ff3-4305-8532-88a0574980dd"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,tg:mpmbr:904,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7319b414-a9d3-55db-8b01-6551f29ada50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f388fec4-ed8b-4e90-80f3-052201ede283"", ""inverseOntologyProperty"": """"}]"
e7aee314-e864-5a9f-b94a-6c1e3385e0c3,tg:mpmbr:1260,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a35dd2f6-9126-5d1a-88d8-f76ac2b964ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e98a436-282c-42c2-b2bb-dba3e1c24de2"", ""inverseOntologyProperty"": """"}]"
22bb4df0-3409-5f81-836c-e177aec2df2c,tg:mpmbr:1116,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a35da9c4-c949-5af7-874c-91e564317f13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7497acf1-ebfa-49b2-9cbd-5725138fb8da"", ""inverseOntologyProperty"": """"}]"
6b8f3bff-8566-5eff-b591-2b65fd8828d7,tg:mpmbr:17,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""477924af-227f-57b4-ae36-db80fc8c2af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""610e2b07-6e8d-4707-adbc-ea6aba5259d7"", ""inverseOntologyProperty"": """"}]"
76d31cf2-36c7-5bb8-adcc-8be8ec81dfee,tg:mpmbr:1106,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""19624e5b-0b46-5367-b569-9bb5954e06e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""743835b8-1108-4cc6-b780-050cb23e7ca4"", ""inverseOntologyProperty"": """"}]"
756ef171-159c-5654-a923-08b1a0a5b529,tg:mpmbr:293,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1958c38a-8d07-50b3-bb4e-23e51fb7309d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5541e5e-ac4d-4d12-8120-347c161b00c6"", ""inverseOntologyProperty"": """"}]"
8400c5a5-47a8-510c-b9e4-5dbec6a9ee8b,tg:mpmbr:283,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4151042d-d5c8-54cb-adc1-ab5d611ca625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e18afa9-c255-43b5-8e36-d931018d593b"", ""inverseOntologyProperty"": """"}]"
3176778b-497c-5a9b-8704-da5927ce9cfe,tg:mpmbr:958,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d5c4c0b6-c4ce-57ec-9ae0-0b00eb3ffec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed83e4fd-66d5-4386-a806-77bf8d0f1a89"", ""inverseOntologyProperty"": """"}]"
fa66033f-93d0-5f8b-b900-c761ec642b96,tg:mpmbr:820,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d39d151-c054-55c2-b5d1-b790fc50b1b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe6450b8-9ce8-4872-8bb3-3b35ee0e3cf1"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b2ab945-301e-513a-b384-d300551cc3bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17d8ce91-2810-4f4e-a6a6-0b4240bde9be"", ""inverseOntologyProperty"": """"}]"
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""daafa02c-e6b0-5a54-b54f-9cc3387a97b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d5ed347-2a12-4c1b-8140-b1e2e19487b5"", ""inverseOntologyProperty"": """"}]"
95f4df38-1c73-5386-a839-f86ecd421a1c,tg:mpmbr:694,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""631b3c78-bd55-52ee-afd5-0a5ed902de8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa6d0ce7-c6c1-4824-a69e-11fb9e25d2d6"", ""inverseOntologyProperty"": """"}]"
e05de57a-bd13-5b4c-93f9-5569eb0991ca,tg:mpmbr:684,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b34c2f19-cb5b-516c-b4f3-cbc87c84e0ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7bc364e-87a3-4358-9b2b-1037a53d7001"", ""inverseOntologyProperty"": """"}]"
8427596b-76fb-5a3e-a15d-02f3a755ee50,tg:mpmbr:1022,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eb96f534-1cc8-5ce8-9ffb-72f07dcb0b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e6da848-fabd-4874-a2fd-a5429fff44b8"", ""inverseOntologyProperty"": """"}]"
