ResourceID,brocade.id,card,order,source_field,Material Records
dfb0616b-81cc-529f-98ca-96e523739de6,tg:mpmak:89,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9fde03d4-41e8-528a-91a1-c98be39f4ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c06935ae-4202-4087-9d38-55a80c693d00"", ""inverseOntologyProperty"": """"}]"
7414a78c-98c6-5e96-8e7b-e513ba8d8b5b,tg:mpmak:20,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eb9e0264-8607-55e6-b4e1-6708b9eb1505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e3c4aaa-230e-4d0b-b421-4790c63a73ac"", ""inverseOntologyProperty"": """"}]"
5652dd86-752e-542e-b882-a71c4178234e,tg:mpmak:30,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""20cfd0dc-ab7f-5ffd-a3f2-76a75955a88f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eae687f-3c05-4f6f-b040-5898beea2c4f"", ""inverseOntologyProperty"": """"}]"
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b83bdcf0-325d-5170-8fa7-323d34e290cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07093f8d-0c32-4924-990e-9730705789f7"", ""inverseOntologyProperty"": """"}]"
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f12aa7b4-83a9-5d6d-850e-6747311891fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56c49477-573e-45e8-b136-c208e29ba297"", ""inverseOntologyProperty"": """"}]"
0e55c946-56fc-57f7-800b-51fcf5b7ff2b,tg:mpmak:307,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e22ed79-facc-514b-9c53-1b2bf61156e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2c2a6e1-874b-4b20-ae69-8583b728a26c"", ""inverseOntologyProperty"": """"}]"
3c65eeee-cddb-579f-b9c6-4659d09b03b9,tg:mpmak:317,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""59e96cd5-ca09-54f9-8299-108fe617363f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa4efe90-3477-471f-887f-4602ef9e0823"", ""inverseOntologyProperty"": """"}]"
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3b3a6a33-9cdc-50d9-b57a-d3e54cd0211e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f80024c-ec46-4c1a-996a-dc4b5e508322"", ""inverseOntologyProperty"": """"}]"
45d33d8e-fbc3-5016-b3f7-2df7d29fe184,tg:mpmak:109,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""51e4f2a4-7525-5a83-8f56-fea1b4b2974a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ee5ad36-63de-483b-a59f-23300eae6d82"", ""inverseOntologyProperty"": """"}]"
9db14626-047b-5887-9f8e-9b455b83aad0,tg:mpmak:222,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""990d3841-fc4c-5904-a0dd-160038984769"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a14d0f64-5386-48e4-93ee-0e1ef8d973fb"", ""inverseOntologyProperty"": """"}]"
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9d428113-9806-594c-9f50-10f3011667f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10d5ab5d-ddd4-49f5-95dd-db12f57910ba"", ""inverseOntologyProperty"": """"}]"
2c7c8cb2-52e4-528e-91ca-8ad0449cd30e,tg:mpmak:144,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bc0f178b-5f83-57f9-91b6-10931ad4198f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e4db332-75e4-4622-bbc8-edf47095798a"", ""inverseOntologyProperty"": """"}]"
869e1271-adff-515c-a7a1-ac43980f91bc,tg:mpmak:154,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3e175d6a-07fd-570b-93bc-89a32b180abc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6b9aafe-1800-46c7-a4a2-6fe0065004cf"", ""inverseOntologyProperty"": """"}]"
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""225e5898-4e24-5d86-90db-c04fc912330f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bddde51-340a-4732-bd8d-864f14a9cc0a"", ""inverseOntologyProperty"": """"}]"
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""66b46372-68a8-55ce-81b2-bef6cd80f6ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10abf7a6-4461-4198-b065-df225e10b819"", ""inverseOntologyProperty"": """"}]"
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b4263185-b9b0-53ee-b8e9-e61e458ec042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33c0f069-90a5-4f16-ac54-c5cfde724e94"", ""inverseOntologyProperty"": """"}]"
72cb205a-cfe8-516f-8f94-3a514b573326,tg:mpmak:240,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ac91df84-116a-5eee-a80c-fd7c6f36ce42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d33f42d-905a-48da-96fd-70abf1a042b0"", ""inverseOntologyProperty"": """"}]"
7898ec54-a7fb-53b4-a64e-1891b6ea45f3,tg:mpmak:328,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81a9c26c-b9dd-52b6-a042-28b741f813a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7183c31-f033-4507-9ecb-9c1ce5eb4957"", ""inverseOntologyProperty"": """"}]"
7628fd26-df18-50b5-ad98-f806a1cbd96e,tg:mpmak:250,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""af91cee5-801d-5aed-b7d4-b530b85b381f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bef7a412-5129-4df8-a658-444c4a9d7862"", ""inverseOntologyProperty"": """"}]"
119cffab-953d-5981-bc2c-b38b1dc72151,tg:mpmak:391,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae69b352-3ee8-554b-b188-ebb99358d9e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71d812fa-31c8-4de5-b294-15bb5caafaa2"", ""inverseOntologyProperty"": """"}]"
2426bffd-f751-51bf-a334-3b73340b0a4d,tg:mpmak:92,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3aff9957-4b87-587e-8606-d61f944584b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bfe2eed-1589-46de-b338-5bf9b903343f"", ""inverseOntologyProperty"": """"}]"
35e43343-bb75-512b-bf32-51d4ba86d8c9,tg:mpmak:82,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""11157f66-224e-5edd-9498-f82a9e1a1912"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc7c975c-e59a-45c2-ad5e-0fbdd2fea49d"", ""inverseOntologyProperty"": """"}]"
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c72aa28-8c04-5cbd-9051-41a88f1d587f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef196c6-f960-49ae-b7a7-e384e7ad62f7"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aee86a5e-65dd-58b8-9b8d-3cee06d4bfe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eebe28e-85d3-4719-8092-2126a24cd862"", ""inverseOntologyProperty"": """"}]"
f2c25d59-5a0e-52c5-b4cf-686f86f67261,tg:mpmak:170,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49577ece-2d07-5c43-bc29-2aa8feff1964"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c6d878b-64fd-4ada-967a-f0096c470526"", ""inverseOntologyProperty"": """"}]"
89efcf60-ec42-5d6b-a967-f29e208e8aa5,tg:mpmak:160,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81beafc4-3560-5b8c-ac23-b4d025dd1297"", ""ontologyProperty"": """", ""resourceXresourceId"": ""345eae72-e921-491f-9783-c9949af3279f"", ""inverseOntologyProperty"": """"}]"
ac72dd9a-73a7-5567-9190-5ba65edc39d0,tg:mpmak:49,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cec72f11-0e20-5ec6-8f33-5c5a2bc60bdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac5b1d0d-6edb-4095-927b-2d412fcd5052"", ""inverseOntologyProperty"": """"}]"
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a6ce371f-ee8a-5f17-9d1a-5e8804499bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00c2d1a0-ef8f-4dd0-9df8-09bd894bf03c"", ""inverseOntologyProperty"": """"}]"
4aa17bda-4162-5284-aec0-5d9f90eac283,tg:mpmak:112,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""307d3897-fce3-5e54-8515-dffdc4db0b31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18030233-3717-44da-8b96-33aea1469107"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67e0f6d7-e3df-5054-80de-7dd863e43218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d961c03-95af-4c21-abc4-5647c6efd313"", ""inverseOntologyProperty"": """"}]"
ab2614b9-7fe3-56a0-9c21-e19d4e04ed05,tg:mpmak:274,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5beef34b-7471-5394-9198-1d4fd68739e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36e3c901-0b9f-43a2-b82e-17678894f89f"", ""inverseOntologyProperty"": """"}]"
c6639cbf-e5cc-59e4-878e-a4e663509ddf,tg:mpmak:264,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e50bd51b-482e-5db4-b77c-8980e7231c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a789d730-e102-43c7-9682-ea969ada0dbf"", ""inverseOntologyProperty"": """"}]"
f9e26d3c-37f9-5c6e-8a04-cf5f32ae278c,tg:mpmak:290,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""12b92c6d-8321-5875-afe2-ede588dd8c01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e11d7d3e-ddbb-4351-84d3-b6d54622c41c"", ""inverseOntologyProperty"": """"}]"
19737f0b-bfb9-540e-ad6e-be624d3d480b,tg:mpmak:280,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c253278c-ae25-5577-9703-d96e203e7b29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95486036-c16e-45b6-bc97-11d334cd1676"", ""inverseOntologyProperty"": """"}]"
304f6493-7f33-5c48-88e1-a0071ed22d39,tg:mpmak:351,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""63a59b84-7a29-5d76-ad07-b99f0db7d8d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1818d60-7c0c-44d2-9b06-95693e9c6055"", ""inverseOntologyProperty"": """"}]"
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87ce4cc3-430d-5db6-87cf-7e31b4d1ec91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce8d7759-971a-4e68-a60b-e67d9f06b22d"", ""inverseOntologyProperty"": """"}]"
a1a7cc33-bad6-5d62-a3c8-eed539625630,tg:mpmak:341,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""121c3fe9-5478-58e6-bdb1-bfc3aa3348a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ade5662-9cbc-4bb7-be15-86103ef85da1"", ""inverseOntologyProperty"": """"}]"
ce47e5f7-56e0-563f-902a-9c8363e6c193,tg:mpmak:239,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f242ef2e-eb7a-5c2a-acf4-809106936c4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c422159b-de75-4ce6-878e-0b8d1b7d4ed1"", ""inverseOntologyProperty"": """"}]"
54efed87-3902-5879-a0fc-877ee458360f,tg:mpmak:333,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""753d9525-34e8-5fb7-a97f-35fbd5941689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""478d55b8-e4f4-4a0d-8fb3-e38649b2b82b"", ""inverseOntologyProperty"": """"}]"
db169666-ad45-5492-a977-d03d0fe83423,tg:mpmak:323,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b7434faf-0fe9-5b64-91a7-42846554f53a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d71a3673-2089-4c8c-b2fa-008485fb8cb8"", ""inverseOntologyProperty"": """"}]"
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6e6081bb-bb0b-5e48-b29e-d41efff5594c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c712201e-e48d-4433-9fc2-8de306650b95"", ""inverseOntologyProperty"": """"}]"
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""78b316db-fd2f-5518-8e39-9e8ed51534f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d86b4372-8642-449a-97e7-5dd7b00d1f8e"", ""inverseOntologyProperty"": """"}]"
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d8140773-30d1-53c7-98c4-6f7bdf882331"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d12cd5c-24f7-44a9-a9dd-67915e894d64"", ""inverseOntologyProperty"": """"}]"
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0addfbdb-bfde-5e99-86a9-a3c78e14b90a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcd47d04-5cd9-4523-8a02-6ebc28d0ddee"", ""inverseOntologyProperty"": """"}]"
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""872c1cfc-f5a8-564a-9ccf-fd4913d53b38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dc280ef-bda8-42f6-ba76-4c7f4b71c4ba"", ""inverseOntologyProperty"": """"}]"
0a7cbd31-014c-50c9-b859-96ccad7a604e,tg:mpmak:40,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e4524058-73ad-5830-bc17-a744465711b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50cd08a2-09ba-4ba5-b722-f3cf98129138"", ""inverseOntologyProperty"": """"}]"
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2b0acd4-16b4-5354-88cb-725bef770e00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24351440-af58-4374-92cb-5bc62411b507"", ""inverseOntologyProperty"": """"}]"
7f8fb011-a3cb-5703-b1b0-dbceeee55c3b,tg:mpmak:305,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10867b2b-2620-544f-9dfd-72dcec89714d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b33f7070-2afb-4e7c-a995-2589a803e1f1"", ""inverseOntologyProperty"": """"}]"
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca87a83a-8770-5c82-a03a-ff08a30ccbd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4211a149-7d42-470b-aae1-132345f48d26"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,tg:mpmak:169,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d88582ab-86d7-53ca-bca9-98b43eb18696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02d6cf69-2383-4f8d-b2f8-6c77fec0d523"", ""inverseOntologyProperty"": """"}]"
6f5eec96-3a2d-5242-99da-c901319cf4e8,tg:mpmak:179,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92c4f679-4580-5dad-9b98-16bfa55751a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ec63bba-51fe-4861-94a9-4dbbcc541643"", ""inverseOntologyProperty"": """"}]"
775c3b3b-1bd0-5ca9-b4bc-f040792ccbac,tg:mpmak:32,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e5edfdc6-f837-59b8-ae5d-9a74cd158a78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""626dc0c3-2ce2-4fdd-addc-6d72397d4ab7"", ""inverseOntologyProperty"": """"}]"
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""871b0596-e485-54a7-828c-feebd16f55fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66adc5f7-cae3-47c5-b700-ea31e08b9a82"", ""inverseOntologyProperty"": """"}]"
88dac751-9023-5f4c-b3b2-7ca8282b8855,tg:mpmak:242,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0f1b80af-4758-53b9-82b3-45bfc4dfcc23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a53ac769-2439-467a-aa0c-37e2fafb0b4c"", ""inverseOntologyProperty"": """"}]"
65128915-38c7-5110-b067-9875b71f85f3,tg:mpmak:134,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a97d5b42-9dda-5280-b8a9-615d61dd9583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07634ad7-c15b-43d9-84b6-d562bec5b78f"", ""inverseOntologyProperty"": """"}]"
fa766c61-ec75-55c1-b85a-045fd4035203,tg:mpmak:124,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""18993ee2-9ece-589e-906a-04aa21a8830d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9277ea7e-ecc3-4e3f-94b1-708077547b2c"", ""inverseOntologyProperty"": """"}]"
bdd1900f-bd91-5b3e-a652-6aa5c57c6469,tg:mpmak:393,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a76991a8-f886-584f-826f-cac0ff7b0ad9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""284b7e6c-37ef-42a3-8781-5e3501f62848"", ""inverseOntologyProperty"": """"}]"
f388254e-8f40-5546-ad24-9310bcb73dd7,tg:mpmak:289,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3e05b042-492e-57e6-aeb7-c58e1e92dab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""586e8613-8cae-4145-bba0-e890a67d18cf"", ""inverseOntologyProperty"": """"}]"
383ad62b-3a37-5334-b4f9-eaab72278db1,tg:mpmak:299,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""83829db7-f382-5bfc-ae07-872d6befbdd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ef15f17-4848-40a3-869a-23895df61e9c"", ""inverseOntologyProperty"": """"}]"
331184aa-7241-54df-a5a2-855105e81c1c,tg:mpmak:156,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40631c5d-a04e-59d2-b61f-22fb019ae990"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32ab1e40-2a4c-4a23-8d46-e4b8a2d565cd"", ""inverseOntologyProperty"": """"}]"
6e2772e4-4b9c-5f79-962f-f1d0224c7e6a,tg:mpmak:146,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""654c8589-79ef-53f2-985c-49f354b11267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""207feeca-e576-4f2f-ab95-59af826becb4"", ""inverseOntologyProperty"": """"}]"
21deb227-d4fe-54ef-baef-f620f1586b19,tg:mpmak:348,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""84bc01e3-fb2d-5668-ab1e-403c9b060d6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ea01458-63a8-4364-b430-092e73182ba8"", ""inverseOntologyProperty"": """"}]"
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e9962797-f3ef-5a8e-b162-3aa7d7a5e765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb898b01-dd77-46e6-beac-e9124e77dc73"", ""inverseOntologyProperty"": """"}]"
ae2f76f6-2073-5e1f-867f-05142a5991ef,tg:mpmak:358,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""79b0f63e-fc14-5fd9-9e86-463a78a2ecd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd24c7b-8e26-402c-887b-81699b47a693"", ""inverseOntologyProperty"": """"}]"
d71c5094-f7f7-5c7b-ab12-f0ef129a81a3,tg:mpmak:220,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ab9336dd-4bd6-52e1-9e9d-643b7ef7da6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9ec70bb-04c2-4ca5-b107-49a660cc7417"", ""inverseOntologyProperty"": """"}]"
64fcc947-e9f0-5644-8dbd-5e4fa3c4bfac,tg:mpmak:304,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26c164bc-8074-5c54-9161-b39b15214768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d65e859-c6e0-477d-8043-b4b0f083620c"", ""inverseOntologyProperty"": """"}]"
30a919d4-f41d-54af-a3e5-941367e55751,tg:mpmak:314,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""31891276-ead3-5e1c-acde-ff37ea652197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8146c40d-eb2c-4913-9890-6d66edc37c93"", ""inverseOntologyProperty"": """"}]"
e31457a5-0683-5ce7-9025-075a84e9c217,tg:mpmak:41,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a2ea115-c5d5-5fde-a2c8-bbda176c9b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91e97640-c4c3-4427-b17c-b0d81e53ff38"", ""inverseOntologyProperty"": """"}]"
28f04267-82db-56ce-b96a-81a8adc7ce6a,tg:mpmak:51,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1878a40c-8347-59f9-ae6e-f2c72d9265a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1de07eff-3899-415a-9a4e-0c810060ed94"", ""inverseOntologyProperty"": """"}]"
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e11c4f62-8b93-5ef2-9590-4da245d04856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e723b3e-786f-45b3-8fb7-777844a48078"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,tg:mpmak:33,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b593d76a-4f1a-55fc-884a-9c6d0c40d5cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8550b5e-35d3-4ef3-9752-e55587708466"", ""inverseOntologyProperty"": """"}]"
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2143003b-a6ab-5564-9303-c6bc73254e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5df8d65b-4ab8-48f3-8c7a-d0e4bc78d07b"", ""inverseOntologyProperty"": """"}]"
1aad4324-a503-5ba0-a5e6-918ae9c30d15,tg:mpmak:376,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3a50a7a-d472-5122-a276-4e751edbd1d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d0341b-2cc8-4b6b-b475-2e4b12a2fcf7"", ""inverseOntologyProperty"": """"}]"
ed45eb92-593c-5aa0-a37a-f1426cef366f,tg:mpmak:178,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""47dcebe3-e891-53b3-ab8e-4279b648e666"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb45eac1-3eca-4b43-8e96-b7d244ec066d"", ""inverseOntologyProperty"": """"}]"
b276b384-5450-513b-b0d0-58887da71339,tg:mpmak:168,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5f0d9f27-d5b8-5950-9b89-3fed3ff8c8bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be9aced8-d909-4dd7-ad45-e0cbb5280eb4"", ""inverseOntologyProperty"": """"}]"
3d5893f9-27a2-5e81-8dbe-e047d485284d,tg:mpmak:392,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3bf606a-f6d6-5a95-9f23-029741aa325b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a110426f-f4d7-4688-b478-05a2e522fbae"", ""inverseOntologyProperty"": """"}]"
add0f9f5-f962-5cd7-94bf-aaa83bf49c33,tg:mpmak:243,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7fd6d34e-e7ca-5af9-b6e8-7050a57b83ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ec6dd6d-5e18-4977-a074-f85b8515bbb6"", ""inverseOntologyProperty"": """"}]"
ac146845-12fe-55b1-9a37-11950e554f2a,tg:mpmak:253,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""abb62e54-fdf5-534d-ba34-7b91d60bd9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6ae2367-f14e-42c9-be92-f53af2093d8c"", ""inverseOntologyProperty"": """"}]"
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1702f693-329b-5ddd-8ffb-2eae9a53d7fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7c70371-4cd3-46f1-8d07-2a75c01d47de"", ""inverseOntologyProperty"": """"}]"
8404f0ee-b32f-5fad-8069-ebedee163bd6,tg:mpmak:135,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""18c64996-47de-5017-8392-2ed4b6da114e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21c5f0b2-89f9-4435-ba6f-31eeefeb650f"", ""inverseOntologyProperty"": """"}]"
